"trial_1","trial_2","trial_3","trial_4","trial_5","trial_6","trial_7","trial_8","trial_9","trial_10","trial_11","trial_12","trial_13","trial_14","trial_15","trial_16","trial_17","trial_18","trial_19","trial_20","trial_21","trial_22","trial_23","trial_24","trial_25","trial_26","trial_27","trial_28","trial_29","trial_30","trial_31","trial_32","trial_33","trial_34","trial_35","trial_36","trial_37","trial_38","trial_39","trial_40","trial_41","trial_42","trial_43","trial_44","trial_45","trial_46","trial_47","trial_48","trial_49","trial_50","trial_51","trial_52","trial_53","trial_54","trial_55","trial_56","trial_57","trial_58","trial_59","trial_60","trial_61","trial_62","trial_63","trial_64","trial_65","trial_66","trial_67","trial_68","trial_69","trial_70","trial_71","trial_72","trial_73","trial_74","trial_75","trial_76","trial_77","trial_78","trial_79","trial_80","trial_81","trial_82","trial_83","trial_84","trial_85","trial_86","trial_87","trial_88","trial_89","trial_90","trial_91","trial_92","trial_93","trial_94","trial_95","trial_96","trial_97","trial_98","trial_99","trial_100"
0.7329,0.7081,0.7171,0.723,0.7667,0.7054,0.7006,0.741,0.7691,0.7378,0.7654,0.726,0.6972,0.71,0.6357,0.7385,0.7275,0.7181,0.755,0.7065,0.709,0.7054,0.6433,0.7065,0.741,0.7329,0.7065,0.7691,0.7819,0.6759,0.6433,0.6401,0.7188,0.7029,0.723,0.7012,0.7691,0.7481,0.71,0.7378,0.7081,0.7481,0.7054,0.7304,0.7535,0.7654,0.7128,0.7481,0.7681,0.6795,0.723,0.7681,0.7667,0.7006,0.7667,0.6357,0.6433,0.6433,0.7054,0.7603,0.7304,0.7308,0.7181,0.7308,0.7232,0.7648,0.7631,0.7001,0.7559,0.7081,0.7559,0.7654,0.7436,0.6401,0.741,0.72,0.7378,0.7104,0.7681,0.7247,0.7436,0.7329,0.7051,0.7006,0.7104,0.7051,0.7128,0.741,0.7005,0.7061,0.7603,0.6633,0.7128,0.7691,0.6171,0.71,0.73,0.7559,0.726,0.7691
0.7232,0.7029,0.7105,0.755,0.7276,0.7104,0.741,0.7603,0.7654,0.7275,0.7061,0.7654,0.7128,0.7001,0.6401,0.709,0.7304,0.7061,0.7395,0.7001,0.7232,0.7308,0.7178,0.7005,0.7559,0.7232,0.7003,0.726,0.7956,0.6251,0.7081,0.6433,0.7169,0.7329,0.7521,0.7336,0.7181,0.7275,0.7171,0.7449,0.7029,0.7449,0.6972,0.723,0.7462,0.7181,0.7308,0.7275,0.7547,0.7695,0.7521,0.7547,0.7691,0.7005,0.7276,0.7224,0.7178,0.7178,0.6972,0.7481,0.7247,0.73,0.7061,0.7546,0.7054,0.7582,0.7681,0.7003,0.7931,0.7029,0.7931,0.7181,0.7378,0.7178,0.7931,0.7054,0.7449,0.7128,0.7578,0.723,0.7378,0.7232,0.6171,0.7481,0.7105,0.6759,0.7308,0.7559,0.7559,0.7631,0.7481,0.7051,0.7308,0.726,0.6759,0.7105,0.71,0.7603,0.7654,0.726
0.7054,0.709,0.7546,0.7395,0.7648,0.7308,0.7931,0.7436,0.7061,0.7247,0.7631,0.7181,0.73,0.7546,0.7224,0.7232,0.723,0.7681,0.7667,0.7546,0.72,0.71,0.7029,0.741,0.7481,0.72,0.7006,0.7061,0.7956,0.6401,0.7029,0.7081,0.6892,0.7232,0.7395,0.6251,0.7061,0.7304,0.7105,0.7275,0.7329,0.7275,0.7128,0.7395,0.7582,0.7061,0.7171,0.7247,0.7823,0.7448,0.755,0.7578,0.726,0.741,0.7535,0.6433,0.7081,0.7029,0.7104,0.7436,0.723,0.71,0.7631,0.7005,0.6972,0.7359,0.7547,0.7006,0.7603,0.7385,0.7603,0.7061,0.7449,0.7081,0.7603,0.6972,0.7247,0.73,0.7544,0.7521,0.7304,0.72,0.6251,0.7436,0.7065,0.6251,0.73,0.7481,0.7931,0.7681,0.7378,0.6171,0.7001,0.7061,0.6251,0.7065,0.7171,0.7481,0.7181,0.7654
0.6972,0.7329,0.7005,0.7667,0.7535,0.71,0.7481,0.7378,0.7631,0.723,0.7681,0.7061,0.71,0.7003,0.6433,0.6972,0.7395,0.7547,0.7691,0.7003,0.6972,0.7065,0.709,0.7931,0.7378,0.7054,0.7005,0.7631,0.7909,0.7224,0.709,0.7385,0.689,0.7054,0.7667,0.6401,0.7631,0.7247,0.7065,0.7247,0.7232,0.7304,0.7308,0.7667,0.7359,0.7547,0.7065,0.723,0.7544,0.6395,0.7395,0.7823,0.7061,0.7559,0.7462,0.7178,0.7385,0.7385,0.7128,0.7378,0.7521,0.7171,0.7681,0.7931,0.7104,0.7327,0.7578,0.7005,0.7436,0.709,0.7481,0.7631,0.7275,0.7029,0.7481,0.7308,0.7521,0.71,0.7506,0.755,0.7247,0.6972,0.6401,0.7378,0.7003,0.6401,0.71,0.7436,0.7603,0.7547,0.7449,0.6251,0.7003,0.7631,0.6433,0.7001,0.7105,0.7378,0.7061,0.7181
0.7128,0.7232,0.741,0.7691,0.7462,0.7171,0.7378,0.7449,0.7681,0.7521,0.7547,0.7681,0.7105,0.7006,0.7178,0.7104,0.7691,0.7506,0.726,0.7005,0.7308,0.7546,0.72,0.7481,0.7275,0.6972,0.741,0.7681,0.7706,0.7029,0.7329,0.709,0.6644,0.6972,0.7691,0.7224,0.7547,0.723,0.7001,0.723,0.72,0.7247,0.73,0.7691,0.7756,0.7578,0.7546,0.7521,0.7506,0.7678,0.7667,0.7544,0.7681,0.7481,0.7582,0.7081,0.7329,0.709,0.71,0.7449,0.755,0.7105,0.7547,0.7603,0.7128,0.7314,0.7823,0.7931,0.7449,0.7329,0.7449,0.7681,0.7304,0.7385,0.7378,0.73,0.755,0.7171,0.7667,0.7667,0.723,0.7104,0.7178,0.7275,0.7006,0.7224,0.7105,0.7378,0.7378,0.7578,0.7247,0.6357,0.7006,0.7681,0.7178,0.7546,0.7546,0.7449,0.7631,0.7061
0.7308,0.72,0.7931,0.726,0.7359,0.7105,0.7449,0.7275,0.7578,0.755,0.7578,0.7547,0.7001,0.741,0.7385,0.7128,0.726,0.7648,0.7654,0.741,0.71,0.7003,0.7104,0.7436,0.7247,0.7104,0.7559,0.7547,0.7692,0.7385,0.7054,0.7329,0.6584,0.7104,0.726,0.6433,0.7578,0.7521,0.7546,0.7521,0.6972,0.723,0.71,0.7654,0.7737,0.7823,0.7003,0.7395,0.7667,0.7012,0.7691,0.7667,0.7547,0.7378,0.7359,0.7029,0.7232,0.7329,0.7171,0.7247,0.7395,0.7001,0.7578,0.7481,0.7308,0.7956,0.7544,0.7603,0.7304,0.7232,0.7275,0.7578,0.723,0.7329,0.7449,0.7171,0.7667,0.7105,0.7276,0.7691,0.7521,0.7128,0.7081,0.7247,0.7559,0.6433,0.7065,0.7449,0.7247,0.7823,0.723,0.6401,0.7005,0.7823,0.7029,0.7003,0.7003,0.7275,0.7681,0.7681
0.73,0.7054,0.7603,0.7654,0.7756,0.7065,0.7247,0.7304,0.7544,0.7667,0.7823,0.7823,0.7546,0.7559,0.709,0.73,0.7654,0.7535,0.7181,0.7559,0.7105,0.7005,0.73,0.7449,0.755,0.7171,0.7931,0.7823,0.768,0.709,0.6972,0.7232,0.6871,0.7128,0.7181,0.7178,0.7823,0.755,0.7006,0.755,0.7104,0.755,0.7171,0.7061,0.7956,0.7506,0.7005,0.7667,0.7276,0.6759,0.726,0.7648,0.7823,0.7449,0.7327,0.7385,0.72,0.7232,0.7105,0.7521,0.7691,0.7003,0.7506,0.7378,0.71,0.7909,0.7648,0.7481,0.7247,0.72,0.7304,0.7544,0.7521,0.7232,0.7275,0.7105,0.7691,0.7003,0.7648,0.726,0.755,0.73,0.7029,0.723,0.7931,0.7178,0.7001,0.7275,0.723,0.7506,0.755,0.6433,0.741,0.7544,0.7385,0.7006,0.7006,0.7247,0.7547,0.7578
0.71,0.6972,0.7436,0.7181,0.7314,0.7001,0.723,0.7247,0.7276,0.7691,0.7544,0.7544,0.7003,0.7931,0.72,0.71,0.7181,0.7462,0.7631,0.7603,0.7065,0.7931,0.71,0.7275,0.7395,0.7065,0.7603,0.7506,0.7357,0.7329,0.7308,0.72,0.7126,0.7308,0.7631,0.7029,0.7506,0.7667,0.7603,0.7395,0.7128,0.7395,0.7105,0.7631,0.7956,0.7276,0.741,0.7691,0.7648,0.6251,0.7181,0.7462,0.7506,0.7304,0.7756,0.709,0.7104,0.7054,0.7065,0.755,0.726,0.7006,0.7667,0.7304,0.7105,0.7706,0.7535,0.7436,0.7521,0.7054,0.7247,0.7506,0.755,0.72,0.7247,0.7065,0.726,0.7006,0.7535,0.7654,0.7395,0.71,0.7329,0.7521,0.7603,0.7232,0.7003,0.7304,0.7395,0.7667,0.7691,0.7178,0.7559,0.7506,0.7329,0.7005,0.7005,0.723,0.7578,0.7506
0.7105,0.7104,0.7378,0.7061,0.7819,0.7546,0.7521,0.7521,0.7648,0.726,0.7648,0.7667,0.7006,0.7481,0.7054,0.7171,0.7061,0.7397,0.7547,0.7275,0.7001,0.7603,0.7171,0.7304,0.726,0.7546,0.7436,0.7667,0.7843,0.7232,0.71,0.7054,0.673,0.73,0.7681,0.709,0.7667,0.7691,0.7481,0.7667,0.73,0.7667,0.7065,0.7547,0.7909,0.7648,0.7559,0.726,0.7535,0.6401,0.7061,0.7397,0.7667,0.723,0.7819,0.7232,0.7128,0.73,0.7003,0.7395,0.7654,0.7005,0.7276,0.7247,0.7001,0.7692,0.7462,0.7449,0.7395,0.6972,0.755,0.7667,0.7667,0.6972,0.7521,0.7546,0.7654,0.741,0.7397,0.7181,0.7667,0.7171,0.7232,0.755,0.7481,0.6972,0.7005,0.723,0.7181,0.7397,0.726,0.7081,0.7931,0.7276,0.72,0.7931,0.741,0.7521,0.7544,0.7667
0.7001,0.7128,0.7275,0.7631,0.7956,0.7003,0.7691,0.755,0.7535,0.7654,0.7535,0.7276,0.7005,0.7436,0.7128,0.7105,0.7681,0.7582,0.7578,0.7304,0.7006,0.7481,0.7065,0.7247,0.7181,0.7003,0.7378,0.7648,0.7308,0.7054,0.7001,0.6972,0.7068,0.71,0.7547,0.7232,0.7276,0.7654,0.7436,0.7691,0.71,0.7691,0.7001,0.7578,0.7706,0.7535,0.7931,0.7654,0.7397,0.7224,0.7681,0.7582,0.7276,0.7521,0.7737,0.72,0.7308,0.71,0.741,0.7667,0.7181,0.741,0.7648,0.723,0.7006,0.768,0.7582,0.723,0.7667,0.7104,0.7395,0.7276,0.7691,0.7128,0.7667,0.7003,0.7061,0.7931,0.7582,0.7061,0.7691,0.7105,0.7054,0.7667,0.7436,0.7128,0.741,0.7395,0.7061,0.7327,0.7181,0.7029,0.7603,0.7648,0.7054,0.7603,0.7559,0.755,0.7667,0.7535
0.7546,0.7308,0.7304,0.7681,0.7706,0.7006,0.726,0.7667,0.7397,0.7181,0.7397,0.7648,0.741,0.7378,0.7308,0.7546,0.7578,0.7359,0.7823,0.723,0.7005,0.7436,0.7001,0.723,0.7547,0.7006,0.7247,0.7535,0.7305,0.6972,0.741,0.7104,0.7695,0.7105,0.7578,0.72,0.7648,0.7181,0.7378,0.7654,0.7171,0.726,0.7546,0.7823,0.7692,0.7462,0.7481,0.7631,0.7327,0.6433,0.7823,0.7327,0.7535,0.755,0.7956,0.7054,0.73,0.7171,0.7559,0.7691,0.7061,0.7559,0.7462,0.7521,0.7005,0.7357,0.7359,0.7521,0.726,0.7308,0.7667,0.7648,0.726,0.7308,0.7181,0.7006,0.7631,0.7481,0.7359,0.7631,0.726,0.7065,0.7104,0.7691,0.7378,0.7308,0.7559,0.7667,0.7631,0.7314,0.7061,0.7385,0.7449,0.7535,0.6972,0.7481,0.7603,0.7667,0.7276,0.7397
0.7003,0.73,0.7247,0.7547,0.768,0.7005,0.7654,0.7691,0.7582,0.7061,0.7582,0.7535,0.7931,0.7449,0.71,0.7003,0.7544,0.7756,0.7544,0.7521,0.741,0.7378,0.741,0.7521,0.7578,0.741,0.7521,0.7462,0.7282,0.7104,0.7559,0.7308,0.7448,0.7001,0.7506,0.6972,0.7535,0.7061,0.7449,0.7181,0.7105,0.7654,0.7003,0.7544,0.768,0.7359,0.7436,0.7547,0.7756,0.7081,0.7506,0.7756,0.7462,0.7667,0.7909,0.7104,0.71,0.7105,0.7931,0.726,0.7631,0.7603,0.7327,0.7395,0.741,0.7843,0.7819,0.7395,0.7654,0.73,0.726,0.7582,0.7654,0.73,0.7631,0.7005,0.7547,0.7436,0.7327,0.7681,0.7061,0.7001,0.7105,0.7061,0.7449,0.7171,0.7931,0.7691,0.7823,0.7819,0.7823,0.709,0.7275,0.7462,0.7104,0.7436,0.7436,0.726,0.7648,0.7582
0.7005,0.71,0.7521,0.7578,0.7357,0.741,0.7631,0.7654,0.7756,0.7681,0.7314,0.7462,0.7481,0.7275,0.7171,0.7006,0.7506,0.7737,0.7506,0.755,0.7559,0.7449,0.7559,0.755,0.7823,0.7559,0.755,0.7397,0.7902,0.7128,0.7931,0.7171,0.6395,0.7006,0.7667,0.7308,0.7462,0.7631,0.7275,0.7061,0.7065,0.7181,0.741,0.7506,0.7357,0.7327,0.7378,0.7578,0.7819,0.7385,0.7667,0.7314,0.7397,0.7691,0.7692,0.7128,0.7171,0.7001,0.7481,0.7654,0.7547,0.7436,0.7314,0.7667,0.7931,0.7308,0.7737,0.7691,0.7181,0.71,0.7654,0.7756,0.7061,0.7171,0.7578,0.7436,0.7578,0.7378,0.7737,0.7547,0.7681,0.7546,0.7065,0.7631,0.7304,0.7105,0.7603,0.726,0.7544,0.7737,0.7544,0.72,0.723,0.7397,0.7128,0.7378,0.7378,0.7061,0.7535,0.7327
0.7931,0.7171,0.755,0.7544,0.7843,0.7559,0.7578,0.7181,0.7314,0.7823,0.7737,0.7582,0.7436,0.7247,0.7001,0.741,0.7667,0.7956,0.7667,0.7395,0.7931,0.7275,0.7931,0.7395,0.7506,0.7603,0.7395,0.7582,0.8036,0.7308,0.7481,0.7065,0.6643,0.741,0.7535,0.71,0.7359,0.7681,0.723,0.7631,0.7001,0.7061,0.7559,0.7667,0.7308,0.7756,0.7449,0.7823,0.7956,0.7329,0.7648,0.7819,0.7582,0.726,0.768,0.71,0.7105,0.7003,0.7436,0.7181,0.7506,0.7378,0.7819,0.7691,0.7603,0.7247,0.7956,0.7181,0.7061,0.7105,0.7181,0.7314,0.7631,0.7001,0.7823,0.7378,0.7823,0.7275,0.7956,0.7823,0.7547,0.7005,0.7001,0.7681,0.7247,0.7065,0.7436,0.7654,0.7535,0.7956,0.7276,0.6972,0.7521,0.7327,0.7308,0.7247,0.7449,0.7631,0.7462,0.7756
0.7603,0.7105,0.7667,0.7506,0.7308,0.7603,0.7823,0.7061,0.7819,0.7544,0.7956,0.7359,0.7378,0.755,0.7546,0.7603,0.7397,0.7956,0.7648,0.7691,0.7481,0.7304,0.7481,0.7654,0.7667,0.7436,0.7667,0.7359,0.8281,0.73,0.7449,0.7001,0.638,0.7559,0.7397,0.7171,0.7327,0.7547,0.7521,0.7681,0.7003,0.7631,0.7931,0.7276,0.8071,0.7314,0.7275,0.7544,0.7909,0.7232,0.7582,0.7737,0.7359,0.7181,0.7843,0.7105,0.7065,0.7006,0.7378,0.7631,0.7667,0.7275,0.7956,0.726,0.7436,0.7902,0.7909,0.7631,0.7547,0.7065,0.7681,0.7819,0.7681,0.7546,0.7544,0.7449,0.7544,0.7247,0.7956,0.7667,0.7578,0.741,0.7003,0.7547,0.723,0.7001,0.7378,0.7061,0.7462,0.7956,0.7535,0.7128,0.755,0.7756,0.73,0.755,0.7275,0.7547,0.7397,0.7314
0.7481,0.7065,0.7691,0.7667,0.7305,0.7378,0.7648,0.7547,0.7956,0.7506,0.7956,0.7327,0.7449,0.7395,0.7003,0.7436,0.7756,0.7909,0.7462,0.726,0.7436,0.7247,0.7436,0.7181,0.7648,0.7304,0.726,0.7327,0.8023,0.7171,0.7275,0.7546,0.642,0.7931,0.7582,0.7105,0.7756,0.7578,0.7395,0.7547,0.7006,0.7681,0.7603,0.7648,0.8087,0.7819,0.7304,0.7506,0.7692,0.72,0.7359,0.7956,0.7327,0.7061,0.7308,0.7001,0.7001,0.7005,0.7449,0.7547,0.7276,0.7304,0.7956,0.7654,0.7378,0.8071,0.7706,0.7681,0.7578,0.7546,0.7578,0.7737,0.7547,0.7003,0.7506,0.7275,0.7506,0.755,0.7909,0.7535,0.7823,0.7931,0.7006,0.7578,0.7521,0.7546,0.7449,0.7631,0.7397,0.7909,0.7462,0.7308,0.7395,0.7819,0.71,0.7395,0.7304,0.7578,0.7582,0.7956
0.7436,0.7001,0.726,0.7648,0.7282,0.7449,0.7462,0.7578,0.7956,0.7667,0.7692,0.7756,0.7275,0.7667,0.7006,0.7378,0.7819,0.7706,0.7397,0.7654,0.7378,0.7521,0.7449,0.7631,0.7535,0.723,0.7631,0.7314,0.8095,0.7105,0.7247,0.7003,0.6633,0.7603,0.7359,0.7065,0.7314,0.7506,0.7667,0.7578,0.7481,0.7544,0.7481,0.7535,0.8095,0.7737,0.7395,0.7667,0.768,0.7054,0.7327,0.7909,0.7756,0.7547,0.7305,0.7003,0.7003,0.741,0.7304,0.7578,0.7648,0.7247,0.7706,0.7181,0.7304,0.8087,0.7692,0.7547,0.7823,0.7003,0.7823,0.7909,0.7823,0.7006,0.7276,0.7304,0.7667,0.7395,0.7692,0.7462,0.7544,0.7481,0.7603,0.7823,0.755,0.7006,0.7275,0.7681,0.7359,0.7706,0.7397,0.73,0.7667,0.7956,0.7171,0.7667,0.7247,0.7823,0.7359,0.7956
0.7378,0.7546,0.7181,0.7535,0.7247,0.7247,0.7397,0.7823,0.7909,0.7276,0.768,0.7314,0.7304,0.7691,0.7005,0.7449,0.7956,0.768,0.7327,0.7181,0.7449,0.755,0.7275,0.7547,0.7462,0.755,0.7681,0.7956,0.793,0.7065,0.723,0.7006,0.7336,0.7481,0.7327,0.7001,0.7819,0.7667,0.7691,0.7823,0.7436,0.7276,0.7378,0.7462,0.793,0.7956,0.7691,0.7276,0.7357,0.6972,0.7756,0.7706,0.7314,0.7578,0.7282,0.7006,0.7006,0.7559,0.7521,0.7823,0.7535,0.723,0.7692,0.7681,0.723,0.827,0.768,0.7578,0.7506,0.7006,0.7544,0.7706,0.7506,0.7005,0.7648,0.7247,0.7648,0.7667,0.768,0.7582,0.7506,0.7378,0.7481,0.7544,0.7667,0.741,0.7304,0.7547,0.7314,0.768,0.7582,0.71,0.7691,0.7956,0.7105,0.7691,0.7521,0.7544,0.7327,0.7909
0.7449,0.7003,0.7061,0.7462,0.8036,0.723,0.7582,0.7544,0.7692,0.7535,0.7357,0.7737,0.7247,0.726,0.741,0.7304,0.7706,0.7357,0.7756,0.7061,0.7304,0.7395,0.7247,0.7578,0.7582,0.7395,0.7823,0.7706,0.7835,0.7001,0.7521,0.741,0.7051,0.7436,0.7314,0.7546,0.7737,0.7276,0.7654,0.7506,0.7275,0.7535,0.7247,0.7582,0.7835,0.7956,0.726,0.7535,0.7308,0.7104,0.7314,0.7692,0.7956,0.7823,0.7247,0.7005,0.741,0.7931,0.755,0.7544,0.7359,0.7521,0.7843,0.7547,0.755,0.8023,0.7357,0.7544,0.7667,0.7005,0.7506,0.768,0.7667,0.7559,0.7535,0.7521,0.7535,0.7691,0.7357,0.7359,0.7648,0.7449,0.7436,0.7506,0.726,0.7559,0.7247,0.7823,0.7819,0.7843,0.7359,0.7003,0.726,0.7706,0.7065,0.7654,0.755,0.7506,0.7756,0.7706
0.7304,0.7006,0.7631,0.7397,0.8071,0.7521,0.7327,0.7506,0.7357,0.7397,0.7305,0.7956,0.7521,0.7061,0.7559,0.7247,0.7692,0.7843,0.7314,0.7631,0.723,0.7667,0.723,0.7823,0.7359,0.7667,0.7506,0.7692,0.7725,0.7546,0.755,0.7559,0.6171,0.7378,0.7819,0.7006,0.7956,0.7648,0.7181,0.7667,0.7304,0.7462,0.7521,0.7359,0.7725,0.7909,0.7654,0.7582,0.7247,0.7128,0.7737,0.7247,0.7956,0.7544,0.7902,0.7931,0.7559,0.7603,0.7667,0.7506,0.7756,0.755,0.7308,0.7544,0.7395,0.7725,0.7843,0.7506,0.7276,0.741,0.7648,0.7357,0.7462,0.7931,0.7462,0.755,0.7397,0.7181,0.7843,0.7327,0.7535,0.7275,0.7449,0.7667,0.7654,0.7931,0.7521,0.7544,0.7956,0.7308,0.7327,0.7005,0.7181,0.7692,0.7546,0.7181,0.7667,0.7276,0.7314,0.768
0.7247,0.7559,0.7578,0.7582,0.8087,0.755,0.7756,0.7276,0.7308,0.7359,0.7902,0.7956,0.755,0.7681,0.7603,0.7521,0.7357,0.7305,0.7819,0.7681,0.7521,0.7691,0.7521,0.7506,0.7327,0.7691,0.7667,0.7357,0.7748,0.7003,0.7395,0.7931,0.6759,0.7449,0.7737,0.741,0.7956,0.7535,0.7061,0.7276,0.723,0.7397,0.755,0.7327,0.7674,0.7706,0.7181,0.7359,0.8036,0.7171,0.7956,0.8036,0.7706,0.7506,0.8036,0.7603,0.7931,0.7481,0.7691,0.7667,0.7737,0.7395,0.7282,0.7506,0.7691,0.7674,0.7308,0.7667,0.7535,0.7559,0.7535,0.7308,0.7397,0.7449,0.7397,0.7395,0.7582,0.7631,0.7308,0.7756,0.7462,0.7304,0.7521,0.7535,0.7181,0.7603,0.755,0.7506,0.7692,0.7282,0.7756,0.741,0.7061,0.768,0.7003,0.7631,0.7181,0.7397,0.7819,0.7357
0.723,0.7931,0.7823,0.7327,0.8281,0.7691,0.7737,0.7648,0.7282,0.7327,0.827,0.7909,0.7691,0.7823,0.7481,0.755,0.7308,0.7282,0.7956,0.7547,0.7395,0.726,0.7667,0.7648,0.7756,0.726,0.7276,0.7308,0.7733,0.7005,0.7667,0.7603,0.6251,0.7304,0.7956,0.7603,0.7909,0.7462,0.7631,0.7648,0.7521,0.7582,0.7667,0.7819,0.7643,0.768,0.7061,0.7327,0.8071,0.7065,0.7909,0.8087,0.7692,0.7667,0.8087,0.7481,0.7603,0.7436,0.7061,0.7276,0.7956,0.7667,0.7247,0.7276,0.7681,0.7643,0.7305,0.7276,0.7397,0.7931,0.7462,0.7282,0.7359,0.7275,0.7359,0.726,0.7327,0.7547,0.7902,0.7819,0.7582,0.723,0.755,0.7397,0.7631,0.7481,0.7395,0.7667,0.768,0.7902,0.7819,0.7559,0.7631,0.7357,0.7005,0.7547,0.7061,0.7582,0.7956,0.7843
0.7521,0.7603,0.7544,0.7756,0.8023,0.726,0.7956,0.7535,0.7247,0.7756,0.8281,0.7692,0.726,0.7544,0.7436,0.7395,0.7305,0.7247,0.7692,0.7578,0.7667,0.7654,0.726,0.7535,0.7314,0.7181,0.7648,0.7305,0.7674,0.7559,0.7691,0.7436,0.6357,0.723,0.7956,0.7436,0.7706,0.7397,0.7578,0.7462,0.755,0.7359,0.726,0.7737,0.7795,0.7357,0.7631,0.7756,0.8087,0.7003,0.7692,0.827,0.768,0.7535,0.827,0.7436,0.7481,0.7378,0.7631,0.7535,0.7956,0.7654,0.7902,0.7462,0.7823,0.7795,0.7282,0.7648,0.7582,0.7481,0.7397,0.7247,0.7327,0.7521,0.7314,0.7654,0.7756,0.7823,0.8036,0.7737,0.7359,0.7521,0.7395,0.7359,0.7681,0.7436,0.7667,0.7648,0.7357,0.8036,0.7737,0.7931,0.7681,0.7843,0.741,0.7823,0.7681,0.7314,0.768,0.7308
0.7395,0.7449,0.7506,0.7314,0.8095,0.7181,0.7909,0.7462,0.827,0.7819,0.8023,0.768,0.7181,0.7506,0.7378,0.7667,0.7282,0.8087,0.768,0.7544,0.7691,0.7181,0.7654,0.7397,0.7819,0.7061,0.7462,0.7247,0.7795,0.7603,0.726,0.7378,0.7224,0.7521,0.7909,0.7378,0.7692,0.7582,0.7823,0.7397,0.7395,0.7327,0.7181,0.7909,0.7818,0.7843,0.7681,0.7819,0.827,0.7006,0.768,0.8281,0.7843,0.7462,0.8023,0.7378,0.7436,0.7304,0.7578,0.7462,0.7692,0.7181,0.8071,0.7359,0.7506,0.7813,0.7247,0.7535,0.7359,0.7378,0.7314,0.7902,0.7756,0.7395,0.7819,0.7061,0.7314,0.7506,0.8071,0.7956,0.7756,0.755,0.7667,0.7327,0.7547,0.7378,0.726,0.7397,0.7843,0.8071,0.7956,0.7603,0.7547,0.7308,0.7931,0.7544,0.7547,0.7737,0.7843,0.7282
0.7691,0.7304,0.7648,0.7819,0.793,0.7681,0.7706,0.7582,0.8023,0.7737,0.8095,0.7308,0.7061,0.7667,0.7449,0.7691,0.7247,0.8281,0.7357,0.7667,0.726,0.7061,0.7547,0.7582,0.7737,0.7547,0.7582,0.8036,0.7813,0.7436,0.7654,0.7304,0.6433,0.755,0.7308,0.7449,0.768,0.7314,0.7544,0.7582,0.7667,0.7756,0.7061,0.7706,0.7787,0.7308,0.7578,0.7737,0.8281,0.741,0.7357,0.8023,0.7308,0.7397,0.8095,0.7449,0.7378,0.7521,0.7823,0.7397,0.768,0.7061,0.8087,0.7327,0.7667,0.7818,0.7902,0.7462,0.7327,0.7449,0.7737,0.8036,0.7314,0.7667,0.7737,0.7631,0.7819,0.7276,0.8087,0.7956,0.7737,0.7395,0.7691,0.7314,0.7823,0.7304,0.7654,0.7359,0.7902,0.8087,0.768,0.7481,0.7578,0.7282,0.7603,0.7276,0.7823,0.7956,0.7305,0.7902
0.726,0.7247,0.7462,0.7956,0.7835,0.7578,0.7692,0.7359,0.8095,0.7956,0.793,0.7247,0.7681,0.7276,0.7275,0.726,0.7902,0.793,0.7308,0.7276,0.7654,0.7631,0.7578,0.7359,0.7956,0.7578,0.7359,0.8087,0.7787,0.7378,0.7181,0.723,0.7329,0.7395,0.7305,0.7275,0.7308,0.7819,0.7506,0.7359,0.7691,0.7314,0.7681,0.7692,0.7686,0.7305,0.7506,0.7956,0.8023,0.7559,0.7247,0.8095,0.7305,0.7582,0.793,0.7247,0.7275,0.755,0.7544,0.7582,0.7308,0.7631,0.827,0.7756,0.7276,0.7787,0.8036,0.7327,0.7756,0.723,0.7956,0.8281,0.7819,0.7181,0.7956,0.7681,0.7737,0.7648,0.8095,0.7909,0.7956,0.7667,0.7654,0.7819,0.7544,0.7247,0.7181,0.7327,0.8036,0.827,0.7357,0.7378,0.7544,0.8036,0.7481,0.7648,0.7544,0.7956,0.8087,0.8071
0.7654,0.723,0.7397,0.7956,0.7725,0.7823,0.768,0.7756,0.7725,0.7956,0.7835,0.7902,0.7544,0.7535,0.723,0.7654,0.8036,0.7725,0.7282,0.7648,0.7547,0.7681,0.7544,0.7756,0.7956,0.7823,0.7756,0.827,0.739,0.7449,0.7061,0.755,0.7232,0.7667,0.7247,0.723,0.7305,0.7956,0.7667,0.7327,0.726,0.7819,0.7547,0.768,0.759,0.7247,0.7276,0.7956,0.8095,0.7481,0.7902,0.793,0.7282,0.7359,0.7835,0.723,0.7304,0.7395,0.7667,0.7756,0.7282,0.7547,0.8281,0.7314,0.7462,0.759,0.8071,0.7314,0.7314,0.755,0.7956,0.8023,0.7956,0.7061,0.7909,0.7547,0.7956,0.7462,0.793,0.7706,0.7909,0.7691,0.7181,0.7956,0.7535,0.723,0.7631,0.7756,0.8071,0.8281,0.7843,0.7275,0.7506,0.8023,0.7436,0.7582,0.7506,0.7909,0.8281,0.8087
